title,brand,price,url,img,description,source,sold
"Eberhard & Co. Extra Fort Chronograph Oversize Ref. 1603, 18kt Rose Gold, from 50s",Eberhard,7900,https://watchcenter.ch/prodotto/eberhard-co-extra-fort-chronograph-oversize-ref-1603-18kt-rose-gold-from-50s/,https://watchcenter.ch/wp-content/uploads/2025/02/1-30.jpg,"Bellissimo Eberhard cronografo Extra Fort degli anni 50. Cassa in oro rosa 18kt da 39mm con fondello a scatto e lunetta liscia. Quadrante silver in condizioni eccezionali con indici e numeri arabi applicati in oro rosa. Movimento a carica manuale, cinturino di pelle e vetro plexiglass. Referenza 1603 dalle dimensioni generose, in ottime condizioni e corredato da scatola Eberhard e un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
"Cartier La Dona De Cartier 18k Rose Gold with Diamonds, Full Set 2002",Cartier,7950,https://watchcenter.ch/prodotto/cartier-la-dona-de-cartier-18k-rose-gold-with-diamonds-full-set-2002/,https://watchcenter.ch/wp-content/uploads/2025/02/1-29.jpg,"Cartier La Dona De Cartier, Ref. 2896. Raffinato ed inusuale orologio da donna in oro rosa 18Kt e diamanti. Cassa curva trapezoidale, lunetta con 62 diamanti bianchi rotondi, corona con un diamante bianco sfaccettato ed invertito, vetro zaffiro. Quadrante argentè con numeri romani radiali, firma segreta a ore 7. Lancette in acciaio azzurrate, fondello avvitato. Cinturino in alligatore bordeaux con chiusura deployante in oro rosa 18kt. In condizioni perfette, questorologio è accompagnato da scatola e garanzia Cartier del 2002 e da un anno di nostra garanzia sul funzionamento. Quest orologio può essere acquistato direttamente nel nostro negozio a Lugano, in Svizzera, oppure online. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
"Rolex Day-Date 36 Ref. 18038, Rare Oman Khanjar Dial, Full Set 1981",Rolex,48500,https://watchcenter.ch/prodotto/rolex-day-date-36-ref-18038-rare-oman-khanjar-dial-full-set-1981/,https://watchcenter.ch/wp-content/uploads/2025/02/8-1.jpg,"Rolex Oyster Perpetual Day-Date Ref. 18038 del 1981. Cassa oro giallo 18k di 36 mm con fondello e corona avvitati. Movimento meccanico a carica automatica calibro 3055. Il bellissimo quadrante personalizzato con il Khanjar, simbolo nazionale dellOman, rende questorologio un raro pezzo da collezione. Questo simbolo fu introdotto dal defunto sultano Qaboos bin Said Al Said sulla bandiera del nuovo paese nel 1970. Il sultano usava regalare orologi personalizzati, un modo per manifestare la sua generosità e diffondere la sua influenza. Data e giorno in arabo completano la sua speciale provenienza. Lunetta zigrinata, vetro zaffiro e bracciale President in oro giallo 18kt. In ottime condizioni, viene venduto corredato da scatola e garanzia dorigine Rolex del 1981 e un service in Rolex 02/2025. Questo orologio può essere acquistato direttamente nel nostro negozio a Lugano, in Svizzera, oppure online. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
"Rolex Rolex Day-Date, Ref. 18238, 18kt YG, Onyx Dial, Full Set 1994",Rolex,48500,https://watchcenter.ch/prodotto/rolex-rolex-day-date-ref-18238-18kt-yg-onyx-dial-full-set-1994/,https://watchcenter.ch/wp-content/uploads/2025/02/2-29.jpg,"Rolex Oyster Perpetual Day-Date Ref. 18238 del 1994. Cassa oro giallo 18kt di 36 mm con fondello e corona avviatati. Movimento meccanico a carica automatica calibro 3155. Bellissimo e raro quadrante in onice dellepoca con aperture per lindicazione del giorno a ore 12 e per la data a ore 3, firmato T Swiss T alle ore 6. Lunetta zigrinata, vetro zaffiro e bracciale President in oro giallo 18kt. In ottime condizioni, viene venduto corredato da scatola e garanzia dorigine Rolex del 1994 e un anno di nostra garanzia sul funzionamento. Questo orologio può essere acquistato direttamente nel nostro negozio a Lugano, in Svizzera, oppure online. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
"Ulysse Nardin Vintage Chronograph Stainless Steel, Triple Calendar",Other,8500,https://watchcenter.ch/prodotto/ulysse-nardin-vintage-chronograph-stainless-steel-triple-calendar/,https://watchcenter.ch/wp-content/uploads/2025/02/2-26.jpg,"Bellissimo Ulysse Nardin Chronografo Triplo Calendario degli anni 50. Cassa in acciaio da 36 mm con fondello a vite. Quadrante argentè con datario panoramico in blu, giorno e mese sotto ore 12. Movimento meccanico manuale, lancette dei secondi cronografici rossa, vetro plexiglass. In ottime condizioni, corredato da un anno di garanzia di negozio sul funzionamento. Accettiamo tutte le carte di credito e bonifici bancari. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
"Rolex Vintage Square Chronograph 18kt Rose Gold, Ref. 3529, from year 1939",Rolex,39500,https://watchcenter.ch/prodotto/rolex-vintage-square-chronograph-18kt-rose-gold-ref-3529-from-year-1939/,https://watchcenter.ch/wp-content/uploads/2025/02/4-10.jpg,"Prodotta solo dal 1939 al 1942 circa, la referenza 3529 è stato in quell’epoca il più piccolo cronografo mai realizzato! Secondo le nostre ricerche ne furono prodotti meno di 70 esemplari, rendendo questo modello un’assoluta rarità! Le casse, realizzate principalmente in oro giallo o acciaio, vennero proposte anche in oro rosa, ma in quantità ancora più ridotte ecco perchè l’orologio proposto esprime una delle configurazioni più ricercate dai collezionisti, con cassa in oro rosa e quadrante argenté! Il bellissimo e originale quadrante bitonale è piacevolmente patinato e la cassa si può definire intonsa! Cinturino in alligatore e fibbia 18kt, tutto Rolex. Completo della nostra certificazione di autenticità e garanzia di funzionamento per un anno. Spedizioni in tutto il mondo con corriere FedEx assicurato.",Watch Center,False
"Rolex Extremely Rare “Gabus” 18kt Yellow Gold, Ref. 8206, “BASE 1 MILE” Dial",Rolex,110000,https://watchcenter.ch/prodotto/rolex-extremely-rare-gabus-18kt-yellow-gold-ref-8206-base-1-mile-dial/,https://watchcenter.ch/wp-content/uploads/2025/02/nuova-1.jpg,"Rarissimo esemplare di Rolex ref. 8206! Questa misteriosa (e inusuale per Rolex) referenza è stata verosimilmente prodotta tra il 1949 e il 1952 in 37pezzi in oro giallo e 37 pezzi in oro rosa. Il soprannome Gabus pare essere riconducibile ai due fratelli Gabus, proprietari dal 1940 della fabbrica Gabus Frerès SA a cui Rolex si affidava per la creazione della casse di questa referenza. Ma cè un ulteriore caratteristica che rende ancora più raro questo meraviglioso orologio! Solo 11 altri esemplari di Rolex Ref.8206 sono apparsi pubblicamente in asta dal 1992 ad oggi; di questi, solo 3 presentano una designazione del tachimetro BASE 1 MILE corrispondente al lotto qui offerto, mentre i restanti utilizzano BASE 1000! La cassa Carré-Galbé con anse scanalate, il movimento Valjoux 69, gli indici a triangolo e le lancette Alfa sono le inconfondibile caratteristiche di questa speciale referenza! Scatola originale Rolex e ardiglione Rolex in oro 18kt! Spedizioni in tutto il mondo con corriere FedEx assicurato.",Watch Center,False
"Audemars Piguet Perpetual Calendar Ref. 25717PT, Platinum Limited Edition of 70 pcs, Full Set 1991",Audemars Piguet,37900,https://watchcenter.ch/prodotto/audemars-piguet-perpetual-calendar-ref-25717pt-platinum-limited-edition-of-70-pcs-full-set-1991/,https://watchcenter.ch/wp-content/uploads/2025/02/4ap-1.jpg,"La referenza 25717PT è una versione limitata prodotta per celebrare il 700° anniversario della Confederazione svizzera nel 1991, come indicato dallincisione commemorativa sul fondello. E realizzato con una cassa in platino 950 e misura 33 mm. La cassa presenta una raffinata lunetta a gradini ed eleganti anse a goccia. Lincisione sul fondello indica che questo orologio è il numero 1X di 70 esemplari. Il nitido quadrante bianco presenta tre sottoregistri incassati che indicano il giorno, il mese e la data, mentre unapertura a ore 6 indica le fasi lunari. La classica disposizione del quadrante è accentuata da sottili indici a bastone, da eleganti lancette a spada azzurrate sui contatori e da unessenziale lancetta a bastone per lora. La referenza 25717PT è animata dal calibro 2003 a carica manuale, splendidamente rifinito. Nonostante Audemars Piguet abbia aggiunto al calibro di base il proprio modulo per il calendario perpetuo 2805 QP, il movimento riesce a mantenere un profilo incredibilmente sottile di soli 3,19 mm. Lorologio è pari al nuovo, viene fornito con il suo cinturino originale in alligatore nero e fibbia in platino AP, oltre ad un cinturino artigianale in struzzo grigio. Completo di scatola, garanzia e certificato di serie limitata di Audemars Piguet oltre che ha un anno di nostra garanzia di funzionamento. Spedizioni in tutto il mondo con corriere FedEx assicurato.",Watch Center,True
"Rolex Datejust 31mm 18kt Yellow Gold, Ref. 178278, Mother of Pearl Diamonds Dial, Full Set 2013",Rolex,24900,https://watchcenter.ch/prodotto/rolex-datejust-31mm-18kt-yellow-gold-ref-178278-mother-of-pearl-diamonds-dial-full-set-2013/,https://watchcenter.ch/wp-content/uploads/2025/02/1-11.jpg,"Bellissimo Rolex Datejust 31mm, ref. 178278. Cassa 31 mm in oro giallo 18kt con lunetta zigrinata, fondello e corona entrambi a vite, vetro zaffiro. Bracciale integrato President in oro giallo 18kt. Bellissimo quadrante madreperla con diamanti. Mai indossato, completo di scatola e garanzia Rolex del 2013 e da un anno di nostra garanzia sul funzionamento. Questo orologio può essere acquistato direttamente nel nostro negozio a Lugano, in Svizzera, oppure online. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
"Rolex Extremely Rare 18K Rose Gold “Ovettone” Ref. 6085, with Peacock Cloisonné Enamel Dial",Rolex,70000,https://watchcenter.ch/prodotto/rolex-extremely-rare-18k-rose-gold-ovettone-ref-6085-with-peacock-cloisonne-enamel-dial/,https://watchcenter.ch/wp-content/uploads/2025/02/1-10.jpg,"Questo Rolex ovettone ref. 6085 in oro rosa con ghiera godronata è stato prodotto nel 1950 ed è in condizioni originali, la corona super oyster la completa splendidamente. Tuttavia a rendere a dir poco unico questo orologio è lincredibile quadrante in smalto blu cloisonné raffigurante un pavone che fa la ruota! La lavorazione estremamente complessa e costosa di queste opere darte ha fatto si che fossero prodotti in quantità minime, e poterne vedere un esemplare in queste ottime condizioni è assolutamente uneccezione! La singolare certificazione del 1988 che lo accompagna, firmata da niente meno che André-Jean Heiniger, direttore generale Rolex per 50 anni dal 1948 al 1998, porta questo esemplare ad un livello tale da renderlo un pezzo unico! Lorologio è accompagnato anche da scatola Rolex e un expertise di Ravagnani, riconosciuto esperto Rolex, e da nostra garanzia di funzionamento per un anno. Spedizioni in tutto il mondo con corriere assicurato FedEx.",Watch Center,False
"Rolex Day-Date 36 18kt WG, Ref. 128239, Diamonds President and Blue Ombré Dial, Full Set 2022",Rolex,79500,https://watchcenter.ch/prodotto/rolex-day-date-36-18kt-wg-ref-128239-diamonds-president-and-blue-ombre-dial-full-set-2022/,https://watchcenter.ch/wp-content/uploads/2025/02/1-21.jpg,"Un vero gioiello questo Rolex Day Date!! Cassa 36 mm in oro bianco con ghiera zigrinata, ref. 128239. Meraviglioso quadrante blu ombré con 8 diamanti taglio brillante e 2 taglio baguette a ore 6 e a ore 9. Giorno della settimana a ore 12 e datario a ore 3. Movimento meccanico a carica automatica, secondi centrali, vetro zaffiro. A fare la differenza è il prestigioso bracciale President con maglia centrale in pavé di diamanti!! In condizioni pari al nuovo, corredato da scatola e garanzia Rolex del 2022! Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
"Patek Philippe World Time, 18kt Rose Gold, Ref. 5130R",Patek Philippe,29500,https://watchcenter.ch/prodotto/patek-philippe-world-time-18kt-rose-gold-ref-5130r/,https://watchcenter.ch/wp-content/uploads/2025/02/1-24.jpg,"Elegante e raffinato Patek Philippe Ore del Mondo in oro rosa, ref. 5130R. Cassa da 39.5 mm in oro rosa con fondello in vetro zaffiro, ghiera liscia. Quadrante silver con centro taupe, indicazione del giorno e della notte e delle ore del mondo. Movimento meccanico a carica automatica calibro 240 HU. Cinturino in coccodrillo tortora con chiusura deployante in oro rosa. In condizioni ottime, corredato da estratto degli archivi Patek Philippe e da un anno di nostra garanzia sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
"Audemars Piguet Star Wheel, 18kt Yellow Gold, Ref. 25720BA",Audemars Piguet,29500,https://watchcenter.ch/prodotto/audemars-piguet-star-wheel-18kt-yellow-gold-ref-25720ba/,https://watchcenter.ch/wp-content/uploads/2025/02/1-23.jpg,"Audemars Piguet Starwheel Ref. 25720BA. Inventate nel XVII secolo, le ore “erranti” sono un tipo di complicazione orologiera che visualizza le ore utilizzando un sistema di satelliti che gravitano lungo una scala dei minuti disposta a forma di arco. Dopo essere caduto in disuso nel corso del XX secolo, il sistema è stato riscoperto e reintrodotto da Audemars Piguet nel 1991 ed ha caratterizzato la collezione Starwheel fino ai primi anni 2000. La cassa a gradini in oro giallo 18kt misura 36 mm con anse corte e ritorte. Mentre la maggior parte del quadrante è occupata dai tre dischi in zaffiro e dalla minuteria bianca, il resto del quadrante è realizzato in oro giallo con una bella lavorazione fatta a mano sullo spazio che circonda i dischi. La ruota centrale è rifinita anchessa a mano. Il movimento finemente lavorato è il Calibro AP 2224, lo si può ammirare attraverso il fondello in zaffiro. E caratterizzato da finiture spazzolate sui ponti, teste delle viti lucide e perlage sulla platina. Il rotore è in oro 21 carati. Cinturino in alligatore verde con fibbia in oro giallo 18kt. In perfette condizioni, corredato da un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
"Cartier Lady Pasha 18kt Yellow Gold with Diamond Set Bezel, Full Set",Cartier,13900,https://watchcenter.ch/prodotto/cartier-lady-pasha-18kt-yellow-gold-with-diamond-set-bezel-full-set/,https://watchcenter.ch/wp-content/uploads/2025/02/1-25.jpg,"Bellissimo Cartier Pasha lady in oro giallo 18kt, Ref. 2519. Cassa di 32 mm in oro giallo 18kt con fondello a vista chiuso da 8 viti, lunetta fissa in oro giallo con incastonatura di diamanti. Quadrante argentato con numeri romani in oro, datario tra ore 4 e ore 5, corona avvitata con diamante incastonato. Movimento meccanico a carica automatica, vetro zaffiro. Cinturino in alligatore bordeaux con deployante regolabile Cartier in oro giallo 18kt. In ottime condizioni, corredato da scatola e documenti originali Cartier e un anno di garanzia di negozio sul funzionamento. Questo orologio può essere acquistato direttamente nel nostro negozio a Lugano, in Svizzera, oppure online. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
